Pantograph Replay File NOTE: Modify just the deltaT value and the X&Y Values then save as a Tab Seperated .txt file)
DeltaT(s)	0.001000
Xpos(mm)	Ypos(mm)
-20.000000	878.247240
-20.000000	878.089298
-20.000000	877.926204
-20.000000	877.758229
-20.000000	877.585655
-20.000000	877.408768
-20.000000	877.227865
-20.000000	877.043245
-20.000000	876.855219
-20.000000	876.664098
-20.000000	876.470202
-20.000000	876.273854
-20.000000	876.075381
-20.000000	875.875115
-20.000000	875.673390
-20.000000	875.470542
-20.000000	875.266908
-20.000000	875.062830
-20.000000	874.858647
-20.000000	874.654700
-20.000000	874.451328
-20.000000	874.248872
-20.000000	874.047668
-20.000000	873.848053
-20.000000	873.650359
-20.000000	873.454915
-20.000000	873.262048
-20.000000	873.072080
-20.000000	872.885327
-20.000000	872.702101
-20.000000	872.522707
-20.000000	872.347444
-20.000000	872.176605
-20.000000	872.010475
-20.000000	871.849331
-20.000000	871.693441
-20.000000	871.543065
-20.000000	871.398455
-20.000000	871.259851
-20.000000	871.127485
-20.000000	871.001577
-20.000000	870.882337
-20.000000	870.769964
-20.000000	870.664646
-20.000000	870.566559
-20.000000	870.475865
-20.000000	870.392716
-20.000000	870.317251
-20.000000	870.249595
-20.000000	870.189862
-20.000000	870.138150
-20.000000	870.094547
-20.000000	870.059125
-20.000000	870.031943
-20.000000	870.013047
-20.000000	870.002467
-20.000000	870.000222
-20.000000	870.006315
-20.000000	870.020736
-20.000000	870.043462
-20.000000	870.074453
-20.000000	870.113659
-20.000000	870.161014
-20.000000	870.216440
-20.000000	870.279843
-20.000000	870.351118
-20.000000	870.430146
-20.000000	870.516795
-20.000000	870.610921
-20.000000	870.712367
-20.000000	870.820963
-20.000000	870.936529
-20.000000	871.058872
-20.000000	871.187787
-20.000000	871.323061
-20.000000	871.464466
-20.000000	871.611768
-20.000000	871.764720
-20.000000	871.923068
-20.000000	872.086548
-20.000000	872.254886
-20.000000	872.427802
-20.000000	872.605008
-20.000000	872.786209
-20.000000	872.971101
-20.000000	873.159377
-20.000000	873.350723
-20.000000	873.544819
-20.000000	873.741342
-20.000000	873.939964
-20.000000	874.140354
-20.000000	874.342178
-20.000000	874.545099
-20.000000	874.748778
-20.000000	874.952877
-20.000000	875.157054
-20.000000	875.360969
-20.000000	875.564282
-20.000000	875.766654
-20.000000	875.967747
-20.000000	876.167227
-20.000000	876.364760
-20.000000	876.560016
-20.000000	876.752672
-20.000000	876.942404
-20.000000	877.128896
-20.000000	877.311839
-20.000000	877.490926
-20.000000	877.665858
-20.000000	877.836345
-20.000000	878.002101
-20.000000	878.162851
-20.000000	878.318326
-20.000000	878.468267
-20.000000	878.612423
-20.000000	878.750555
-20.000000	878.882433
-20.000000	879.007835
-20.000000	879.126553
-20.000000	879.238390
-20.000000	879.343158
-20.000000	879.440682
-20.000000	879.530801
-20.000000	879.613364
-20.000000	879.688232
-20.000000	879.755283
-20.000000	879.814402
-20.000000	879.865493
-20.000000	879.908469
-20.000000	879.943259
-20.000000	879.969805
-20.000000	879.988063
-20.000000	879.998002
-20.000000	879.999605
-20.000000	879.992871
-20.000000	879.977810
-20.000000	879.954447
-20.000000	879.922822
-20.000000	879.882986
-20.000000	879.835007
-20.000000	879.778965
-20.000000	879.714953
-20.000000	879.643077
-20.000000	879.563458
-20.000000	879.476228
-20.000000	879.381533
-20.000000	879.279531
-20.000000	879.170392
-20.000000	879.054298
-20.000000	878.931442
-20.000000	878.802030
-20.000000	878.666277
-20.000000	878.524409
-20.000000	878.376664
-20.000000	878.223287
-20.000000	878.064535
-20.000000	877.900672
-20.000000	877.731972
-20.000000	877.558715
-20.000000	877.381191
-20.000000	877.199696
-20.000000	877.014532
-20.000000	876.826009
-20.000000	876.634440
-20.000000	876.440146
-20.000000	876.243449
-20.000000	876.044679
-20.000000	875.844167
-20.000000	875.642247
-20.000000	875.439256
-20.000000	875.235532
-20.000000	875.031416
-20.000000	874.827247
-20.000000	874.623366
-20.000000	874.420113
-20.000000	874.217828
-20.000000	874.016847
-20.000000	873.817505
-20.000000	873.620136
-20.000000	873.425067
-20.000000	873.232626
-20.000000	873.043132
-20.000000	872.856901
-20.000000	872.674245
-20.000000	872.495467
-20.000000	872.320866
-20.000000	872.150733
-20.000000	871.985352
-20.000000	871.824999
-20.000000	871.669941
-20.000000	871.520436
-20.000000	871.376734
-20.000000	871.239075
-20.000000	871.107688
-20.000000	870.982793
-20.000000	870.864597
-20.000000	870.753298
-20.000000	870.649081
-20.000000	870.552121
-20.000000	870.462578
-20.000000	870.380602
-20.000000	870.306331
-20.000000	870.239887
-20.000000	870.181382
-20.000000	870.130913
-20.000000	870.088564
-20.000000	870.054406
-20.000000	870.028496
-20.000000	870.010877
-20.000000	870.001579
-20.000000	870.000617
-20.000000	870.007992
-20.000000	870.023693
-20.000000	870.047693
-20.000000	870.079952
-20.000000	870.120416
-20.000000	870.169018
-20.000000	870.225677
-20.000000	870.290298
-20.000000	870.362774
-20.000000	870.442984
-20.000000	870.530793
-20.000000	870.626056
-20.000000	870.728613
-20.000000	870.838294
-20.000000	870.954915
-20.000000	871.078283
-20.000000	871.208190
-20.000000	871.344422
-20.000000	871.486750
-20.000000	871.634937
-20.000000	871.788737
-20.000000	871.947892
-20.000000	872.112136
-20.000000	872.281198
-20.000000	872.454793
-20.000000	872.632633
-20.000000	872.814421
-20.000000	872.999854
-20.000000	873.188623
-20.000000	873.380413
-20.000000	873.574904
-20.000000	873.771771
-20.000000	873.970687
-20.000000	874.171319
-20.000000	874.373334
-20.000000	874.576393
-20.000000	874.780159
-20.000000	874.984292
-20.000000	875.188451
-20.000000	875.392295
-20.000000	875.595486
-20.000000	875.797683
-20.000000	875.998550
-20.000000	876.197751
-20.000000	876.394956
-20.000000	876.589833
-20.000000	876.782059
-20.000000	876.971314
-20.000000	877.157280
-20.000000	877.339649
-20.000000	877.518116
-20.000000	877.692383
-20.000000	877.862161
-20.000000	878.027165
-20.000000	878.187120
-20.000000	878.341760
-20.000000	878.490827
-20.000000	878.634072
-20.000000	878.771257
-20.000000	878.902152
-20.000000	879.026539
-20.000000	879.144212
-20.000000	879.254972
-20.000000	879.358637
-20.000000	879.455033
-20.000000	879.543998
-20.000000	879.625386
-20.000000	879.699060
-20.000000	879.764897
-20.000000	879.822787
-20.000000	879.872634
-20.000000	879.914355
-20.000000	879.947881
-20.000000	879.973154
-20.000000	879.990134
-20.000000	879.998791
-20.000000	879.999112
-20.000000	879.991095
-20.000000	879.974755
-20.000000	879.950118
-20.000000	879.917226
-20.000000	879.876133
-20.000000	879.826908
-20.000000	879.769633
-20.000000	879.704404
-20.000000	879.631329
-20.000000	879.550530
-20.000000	879.462142
-20.000000	879.366312
-20.000000	879.263201
-20.000000	879.152979
-20.000000	879.035832
-20.000000	878.911954
-20.000000	878.781552
-20.000000	878.644843
-20.000000	878.502056
-20.000000	878.353428
-20.000000	878.199207
-20.000000	878.039651
-20.000000	877.875026
-20.000000	877.705606
-20.000000	877.531674
-20.000000	877.353520
-20.000000	877.171440
-20.000000	876.985739
-20.000000	876.796727
-20.000000	876.604718
-20.000000	876.410033
-20.000000	876.212996
-20.000000	876.013936
-20.000000	875.813186
-20.000000	875.611079
-20.000000	875.407953
-20.000000	875.204147
-20.000000	875.000000
-20.000000	874.795853
-20.000000	874.592047
-20.000000	874.388921
-20.000000	874.186814
-20.000000	873.986064
-20.000000	873.787004
-20.000000	873.589967
-20.000000	873.395282
-20.000000	873.203273
-20.000000	873.014261
-20.000000	872.828560
-20.000000	872.646480
-20.000000	872.468326
-20.000000	872.294394
-20.000000	872.124974
-20.000000	871.960349
-20.000000	871.800793
-20.000000	871.646572
-20.000000	871.497944
-20.000000	871.355157
-20.000000	871.218448
-20.000000	871.088046
-20.000000	870.964168
-20.000000	870.847021
-20.000000	870.736799
-20.000000	870.633688
-20.000000	870.537858
-20.000000	870.449470
-20.000000	870.368671
-20.000000	870.295596
-20.000000	870.230367
-20.000000	870.173092
-20.000000	870.123867
-20.000000	870.082774
-20.000000	870.049882
-20.000000	870.025245
-20.000000	870.008905
-20.000000	870.000888
-20.000000	870.001209
-20.000000	870.009866
-20.000000	870.026846
-20.000000	870.052119
-20.000000	870.085645
-20.000000	870.127366
-20.000000	870.177213
-20.000000	870.235103
-20.000000	870.300940
-20.000000	870.374614
-20.000000	870.456002
-20.000000	870.544967
-20.000000	870.641363
-20.000000	870.745028
-20.000000	870.855788
-20.000000	870.973461
-20.000000	871.097848
-20.000000	871.228743
-20.000000	871.365928
-20.000000	871.509173
-20.000000	871.658240
-20.000000	871.812880
-20.000000	871.972835
-20.000000	872.137839
-20.000000	872.307617
-20.000000	872.481884
-20.000000	872.660351
-20.000000	872.842720
-20.000000	873.028686
-20.000000	873.217941
-20.000000	873.410167
-20.000000	873.605044
-20.000000	873.802249
-20.000000	874.001450
-20.000000	874.202317
-20.000000	874.404514
-20.000000	874.607705
-20.000000	875.000000
-20.000000	875.207286
-20.000000	875.414215
-20.000000	875.620432
-20.000000	875.825582
-20.000000	876.029313
-20.000000	876.231274
-20.000000	876.431118
-20.000000	876.628501
-20.000000	876.823084
-20.000000	877.014532
-20.000000	877.202517
-20.000000	877.386714
-20.000000	877.566808
-20.000000	877.742488
-20.000000	877.913452
-20.000000	878.079408
-20.000000	878.240068
-20.000000	878.395157
-20.000000	878.544408
-20.000000	878.687566
-20.000000	878.824382
-20.000000	878.954623
-20.000000	879.078064
-20.000000	879.194493
-20.000000	879.303710
-20.000000	879.405527
-20.000000	879.499769
-20.000000	879.586274
-20.000000	879.664893
-20.000000	879.735492
-20.000000	879.797947
-20.000000	879.852153
-20.000000	879.898017
-20.000000	879.935458
-20.000000	879.964413
-20.000000	879.984832
-20.000000	879.996680
-20.000000	879.999937
-20.000000	879.994596
-20.000000	879.980668
-20.000000	879.958176
-20.000000	879.927158
-20.000000	879.887669
-20.000000	879.839775
-20.000000	879.783560
-20.000000	879.719120
-20.000000	879.646566
-20.000000	879.566022
-20.000000	879.477627
-20.000000	879.381533
-20.000000	879.277906
-20.000000	879.166923
-20.000000	879.048775
-20.000000	878.923665
-20.000000	878.791810
-20.000000	878.653434
-20.000000	878.508776
-20.000000	878.358086
-20.000000	878.201621
-20.000000	878.039651
-20.000000	877.872455
-20.000000	877.700320
-20.000000	877.523542
-20.000000	877.342425
-20.000000	877.157280
-20.000000	876.968426
-20.000000	876.776187
-20.000000	876.580895
-20.000000	876.382884
-20.000000	876.182495
-20.000000	875.980073
-20.000000	875.775966
-20.000000	875.570525
-20.000000	875.364102
-20.000000	875.157054
-20.000000	874.949735
-20.000000	874.742503
-20.000000	874.535714
-20.000000	874.329723
-20.000000	874.124885
-20.000000	873.921551
-20.000000	873.720072
-20.000000	873.520793
-20.000000	873.324058
-20.000000	873.130204
-20.000000	872.939565
-20.000000	872.752470
-20.000000	872.569238
-20.000000	872.390186
-20.000000	872.215622
-20.000000	872.045845
-20.000000	871.881148
-20.000000	871.721813
-20.000000	871.568115
-20.000000	871.420318
-20.000000	871.278675
-20.000000	871.143432
-20.000000	871.014819
-20.000000	870.893059
-20.000000	870.778360
-20.000000	870.670921
-20.000000	870.570924
-20.000000	870.478544
-20.000000	870.393937
-20.000000	870.317251
-20.000000	870.248616
-20.000000	870.188150
-20.000000	870.135959
-20.000000	870.092131
-20.000000	870.056741
-20.000000	870.029851
-20.000000	870.011507
-20.000000	870.001741
-20.000000	870.000568
-20.000000	870.007992
-20.000000	870.023999
-20.000000	870.048563
-20.000000	870.081639
-20.000000	870.123173
-20.000000	870.173092
-20.000000	870.231310
-20.000000	870.297728
-20.000000	870.372231
-20.000000	870.454692
-20.000000	870.544967
-20.000000	870.642903
-20.000000	870.748331
-20.000000	870.861069
-20.000000	870.980923
-20.000000	871.107688
-20.000000	871.241146
-20.000000	871.381067
-20.000000	871.527210
-20.000000	871.679325
-20.000000	871.837149
-20.000000	872.000412
-20.000000	872.168832
-20.000000	872.342120
-20.000000	872.519978
-20.000000	872.702101
-20.000000	872.888174
-20.000000	873.077879
-20.000000	873.270889
-20.000000	873.466871
-20.000000	873.665490
-20.000000	873.866403
-20.000000	874.069266
-20.000000	874.273729
-20.000000	874.479441
-20.000000	874.686047
-20.000000	874.893194
-20.000000	875.100524
-20.000000	875.307682
-20.000000	875.514310
-20.000000	875.720054
-20.000000	875.924560
-20.000000	876.127476
-20.000000	876.328454
-20.000000	876.527147
-20.000000	876.723215
-20.000000	876.916319
-20.000000	877.106129
-20.000000	877.292317
-20.000000	877.474564
-20.000000	877.652556
-20.000000	877.825987
-20.000000	877.994559
-20.000000	878.157982
-20.000000	878.315975
-20.000000	878.468267
-20.000000	878.614595
-20.000000	878.754708
-20.000000	878.888365
-20.000000	879.015336
-20.000000	879.135403
-20.000000	879.248359
-20.000000	879.354011
-20.000000	879.452177
-20.000000	879.542687
-20.000000	879.625386
-20.000000	879.700132
-20.000000	879.766797
-20.000000	879.825265
-20.000000	879.875437
-20.000000	879.917226
-20.000000	879.950560
-20.000000	879.975382
-20.000000	879.991649
-20.000000	879.999333
-20.000000	879.998421
-20.000000	879.988915
-20.000000	879.970830
-20.000000	879.944199
-20.000000	879.909066
-20.000000	879.865493
-20.000000	879.813553
-20.000000	879.753337
-20.000000	879.684948
-20.000000	879.608504
-20.000000	879.524135
-20.000000	879.431988
-20.000000	879.332220
-20.000000	879.225003
-20.000000	879.110521
-20.000000	878.988972
-20.000000	878.860564
-20.000000	878.725518
-20.000000	878.584066
-20.000000	878.436452
-20.000000	878.282929
-20.000000	878.123761
-20.000000	877.959222
-20.000000	877.789595
-20.000000	877.615171
-20.000000	877.436251
-20.000000	877.253141
-20.000000	877.066158
-20.000000	876.875622
-20.000000	876.681861
-20.000000	876.485208
-20.000000	876.286001
-20.000000	876.084583
-20.000000	875.881301
-20.000000	875.676503
-20.000000	875.470542
-20.000000	875.263771
-20.000000	875.056547
-20.000000	874.849226
-20.000000	874.642165
-20.000000	874.435718
-20.000000	874.230242
-20.000000	874.026089
-20.000000	873.823611
-20.000000	873.623155
-20.000000	873.425067
-20.000000	873.229687
-20.000000	873.037351
-20.000000	872.848390
-20.000000	872.663128
-20.000000	872.481884
-20.000000	872.304970
-20.000000	872.132690
-20.000000	871.965340
-20.000000	871.803208
-20.000000	871.646572
-20.000000	871.495703
-20.000000	871.350859
-20.000000	871.212289
-20.000000	871.080232
-20.000000	870.954915
-20.000000	870.836553
-20.000000	870.725350
-20.000000	870.621497
-20.000000	870.525172
-20.000000	870.436542
-20.000000	870.355758
-20.000000	870.282960
-20.000000	870.218272
-20.000000	870.161806
-20.000000	870.113659
-20.000000	870.073914
-20.000000	870.042639
-20.000000	870.019888
-20.000000	870.005700
-20.000000	870.000099
-20.000000	870.003095
-20.000000	870.014683
-20.000000	870.034843
-20.000000	870.063540
-20.000000	870.100725
-20.000000	870.146334
-20.000000	870.200288
-20.000000	870.262496
-20.000000	870.332849
-20.000000	870.411227
-20.000000	870.497495
-20.000000	870.591505
-20.000000	870.693095
-20.000000	870.802090
-20.000000	870.918304
-20.000000	871.041535
-20.000000	871.171573
-20.000000	871.308194
-20.000000	871.451163
-20.000000	871.600233
-20.000000	871.755149
-20.000000	871.915645
-20.000000	872.081444
-20.000000	872.252261
-20.000000	872.427802
-20.000000	872.607767
-20.000000	872.791844
-20.000000	872.979719
-20.000000	873.171067
-20.000000	873.365560
-20.000000	873.562863
-20.000000	873.762637
-20.000000	873.964539
-20.000000	874.168221
-20.000000	874.373334
-20.000000	874.579524
-20.000000	874.786437
-20.000000	874.993717
-20.000000	875.201008
-20.000000	875.407953
-20.000000	875.614197
-20.000000	875.819385
-20.000000	876.023164
-20.000000	876.225183
-20.000000	876.425096
-20.000000	876.622559
-20.000000	876.817232
-20.000000	877.008780
-20.000000	877.196874
-20.000000	877.381191
-20.000000	877.561414
-20.000000	877.737232
-20.000000	877.908344
-20.000000	878.074455
-20.000000	878.235280
-20.000000	878.390542
-20.000000	878.539974
-20.000000	878.683319
-20.000000	878.820332
-20.000000	878.950775
-20.000000	879.074425
-20.000000	879.191070
-20.000000	879.300508
-20.000000	879.402552
-20.000000	879.497026
-20.000000	879.583768
-20.000000	879.662628
-20.000000	879.733471
-20.000000	879.796175
-20.000000	879.850633
-20.000000	879.896750
-20.000000	879.934448
-20.000000	879.963661
-20.000000	879.984339
-20.000000	879.996447
-20.000000	879.999964
-20.000000	879.994884
-20.000000	879.981216
-20.000000	879.958983
-20.000000	879.928223
-20.000000	879.888989
-20.000000	879.841349
-20.000000	879.785385
-20.000000	879.721193
-20.000000	879.648882
-20.000000	879.568579
-20.000000	879.480420
-20.000000	879.384557
-20.000000	879.281155
-20.000000	879.170392
-20.000000	879.052459
-20.000000	878.927557
-20.000000	878.795902
-20.000000	878.657721
-20.000000	878.513250
-20.000000	878.362738
-20.000000	878.206445
-20.000000	878.044638
-20.000000	877.877596
-20.000000	877.705606
-20.000000	877.528964
-20.000000	877.347974
-20.000000	877.162947
-20.000000	876.974200
-20.000000	876.782059
-20.000000	876.586854
-20.000000	876.388921
-20.000000	876.188599
-20.000000	875.986234
-20.000000	875.782172
-20.000000	875.576766
-20.000000	875.370368
-20.000000	875.163334
-20.000000	874.956018
-20.000000	874.748778
-20.000000	874.541971
-20.000000	874.335950
-20.000000	874.131072
-20.000000	873.927687
-20.000000	873.726146
-20.000000	873.526796
-20.000000	873.329979
-20.000000	873.136033
-20.000000	872.945292
-20.000000	872.758084
-20.000000	872.574731
-20.000000	872.395548
-20.000000	872.220843
-20.000000	872.050917
-20.000000	871.886061
-20.000000	871.726560
-20.000000	871.572687
-20.000000	871.424707
-20.000000	871.282875
-20.000000	871.147434
-20.000000	871.018617
-20.000000	870.896646
-20.000000	870.781730
-20.000000	870.674068
-20.000000	870.573843
-20.000000	870.481230
-20.000000	870.396385
-20.000000	870.319457
-20.000000	870.250576
-20.000000	870.189862
-20.000000	870.137418
-20.000000	870.093335
-20.000000	870.057689
-20.000000	870.030541
-20.000000	870.011937
-20.000000	870.001911
-20.000000	870.000478
-20.000000	870.007641
-20.000000	870.023388
-20.000000	870.047693
-20.000000	870.080512
-20.000000	870.121791
-20.000000	870.171457
-20.000000	870.229425
-20.000000	870.295596
-20.000000	870.369856
-20.000000	870.452077
-20.000000	870.542118
-20.000000	870.639824
-20.000000	870.745028
-20.000000	870.857547
-20.000000	870.977189
-20.000000	871.103748
-20.000000	871.237006
-20.000000	871.376734
-20.000000	871.522693
-20.000000	871.674630
-20.000000	871.832285
-20.000000	871.995387
-20.000000	872.163655
-20.000000	872.336800
-20.000000	872.514524
-20.000000	872.696522
-20.000000	872.882481
-20.000000	873.072080
-20.000000	873.264994
-20.000000	873.460892
-20.000000	873.659436
-20.000000	873.860285
-20.000000	874.063093
-20.000000	874.267513
-20.000000	874.473192
-20.000000	874.679777
-20.000000	874.886912
-20.000000	875.094242
-20.000000	875.301410
-20.000000	875.508060
-20.000000	875.713836
-20.000000	875.918384
-20.000000	876.121354
-20.000000	876.322395
-20.000000	876.521163
-20.000000	876.717315
-20.000000	876.910514
-20.000000	877.100429
-20.000000	877.286731
-20.000000	877.469102
-20.000000	877.647228
-20.000000	877.820801
-20.000000	877.989525
-20.000000	878.153108
-20.000000	878.311270
-20.000000	878.463738
-20.000000	878.610250
-20.000000	878.750555
-20.000000	878.884411
-20.000000	879.011589
-20.000000	879.131868
-20.000000	879.245043
-20.000000	879.350919
-20.000000	879.449314
-20.000000	879.540058
-20.000000	879.622996
-20.000000	879.697985
-20.000000	879.764897
-20.000000	879.823615
-20.000000	879.874040
-20.000000	879.916084
-20.000000	879.949675
-20.000000	879.974755
-20.000000	879.991282
-20.000000	879.999226
-20.000000	879.998575
-20.000000	879.989329
-20.000000	879.971504
-20.000000	879.945131
-20.000000	879.910255
-20.000000	879.866936
-20.000000	879.815249
-20.000000	879.755283
-20.000000	879.687140
-20.000000	879.610937
-20.000000	879.526807
-20.000000	879.434893
-20.000000	879.335354
-20.000000	879.228360
-20.000000	879.114095
-20.000000	878.992757
-20.000000	878.864554
-20.000000	878.729706
-20.000000	878.588445
-20.000000	878.441013
-20.000000	878.287665
-20.000000	878.128664
-20.000000	877.964284
-20.000000	877.794807
-20.000000	877.620524
-20.000000	877.441736
-20.000000	877.258749
-20.000000	877.071878
-20.000000	876.881445
-20.000000	876.687777
-20.000000	876.491206
-20.000000	876.292072
-20.000000	876.090716
-20.000000	875.887485
-20.000000	875.682728
-20.000000	875.476796
-20.000000	875.270046
-20.000000	875.062830
-20.000000	874.855507
-20.000000	874.648432
-20.000000	874.441962
-20.000000	874.236451
-20.000000	874.032253
-20.000000	873.829719
-20.000000	873.629197
-20.000000	873.431032
-20.000000	873.235565
-20.000000	873.043132
-20.000000	872.854063
-20.000000	872.668684
-20.000000	872.487314
-20.000000	872.310264
-20.000000	872.137839
-20.000000	871.970336
-20.000000	871.808041
-20.000000	871.651235
-20.000000	871.500187
-20.000000	871.355157
-20.000000	871.216394
-20.000000	871.084136
-20.000000	870.958611
-20.000000	870.840036
-20.000000	870.728613
-20.000000	870.624534
-20.000000	870.527979
-20.000000	870.439113
-20.000000	870.358090
-20.000000	870.285047
-20.000000	870.220112
-20.000000	870.163396
-20.000000	870.114995
-20.000000	870.074994
-20.000000	870.043462
-20.000000	870.020452
-20.000000	870.006003
-20.000000	870.000142
-20.000000	870.002878
-20.000000	870.014205
-20.000000	870.034106
-20.000000	870.062545
-20.000000	870.099474
-20.000000	870.144829
-20.000000	870.198532
-20.000000	870.260490
-20.000000	870.330598
-20.000000	870.408735
-20.000000	870.494766
-20.000000	870.588544
-20.000000	870.689907
-20.000000	870.798680
-20.000000	870.914678
-20.000000	871.037700
-20.000000	871.167535
-20.000000	871.303960
-20.000000	871.446739
-20.000000	871.595629
-20.000000	871.750372
-20.000000	871.910702
-20.000000	872.076344
-20.000000	872.247013
-20.000000	872.422416
-20.000000	872.602251
-20.000000	872.786209
-20.000000	872.973973
-20.000000	873.165221
-20.000000	873.359623
-20.000000	873.556846
-20.000000	873.756551
-20.000000	873.958393
-20.000000	874.162026
-20.000000	874.367101
-20.000000	874.573263
-20.000000	874.780159
-20.000000	874.987434
-20.000000	875.194729
-20.000000	875.401691
-20.000000	875.607961
-20.000000	875.813186
-20.000000	876.017013
-20.000000	876.219091
-20.000000	876.419073
-20.000000	876.616615
-20.000000	876.811377
-20.000000	877.003025
-20.000000	877.191228
-20.000000	877.375664
-20.000000	877.556015
-20.000000	877.731972
-20.000000	877.903231
-20.000000	878.069498
-20.000000	878.230487
-20.000000	878.385921
-20.000000	878.535534
-20.000000	878.679067
-20.000000	878.816275
-20.000000	878.946921
-20.000000	879.070780
-20.000000	879.187640
-20.000000	879.297300
-20.000000	879.399570
-20.000000	879.494276
-20.000000	879.581254
-20.000000	879.660356
-20.000000	879.731443
-20.000000	879.794396
-20.000000	879.849105
-20.000000	879.895476
-20.000000	879.933430
-20.000000	879.962901
-20.000000	879.983838
-20.000000	879.996207
-20.000000	879.999984
-20.000000	879.995165
-20.000000	879.981756
-20.000000	879.959782
-20.000000	879.929280
-20.000000	879.890302
-20.000000	879.842916
-20.000000	879.787202
-20.000000	879.723258
-20.000000	879.651192
-20.000000	879.571128
-20.000000	879.483205
-20.000000	879.387573
-20.000000	879.284398
-20.000000	879.173855
-20.000000	879.056136
-20.000000	878.931442
-20.000000	878.799989
-20.000000	878.662002
-20.000000	878.517718
-20.000000	878.367386
-20.000000	878.211263
-20.000000	878.049619
-20.000000	877.882732
-20.000000	877.710888
-20.000000	877.534383
-20.000000	877.353520
-20.000000	877.168610
-20.000000	876.979971
-20.000000	876.787929
-20.000000	876.592811
-20.000000	876.394956
-20.000000	876.194701
-20.000000	875.992393
-20.000000	875.788378
-20.000000	875.583007
-20.000000	875.376634
-20.000000	875.169613
-20.000000	874.962301
-20.000000	874.755054
-20.000000	874.548228
-20.000000	874.342178
-20.000000	874.137260
-20.000000	873.933825
-20.000000	873.732223
-20.000000	873.532801
-20.000000	873.335902
-20.000000	873.141864
-20.000000	872.951022
-20.000000	872.763702
-20.000000	872.580227
-20.000000	872.400913
-20.000000	872.226068
-20.000000	872.055993
-20.000000	871.890979
-20.000000	871.731312
-20.000000	871.577264
-20.000000	871.429102
-20.000000	871.287080
-20.000000	871.151442
-20.000000	871.022421
-20.000000	870.900239
-20.000000	870.785107
-20.000000	870.677222
-20.000000	870.576770
-20.000000	870.483923
-20.000000	870.398841
-20.000000	870.321670
-20.000000	870.252544
-20.000000	870.191580
-20.000000	870.138885
-20.000000	870.094547
-20.000000	870.058645
-20.000000	870.031238
-20.000000	870.012375
-20.000000	870.002088
-20.000000	870.000395
-20.000000	870.007298
-20.000000	870.022785
-20.000000	870.046831
-20.000000	870.079393
-20.000000	870.120416
-20.000000	870.169829
-20.000000	870.227547
-20.000000	870.293472
-20.000000	870.367488
-20.000000	870.449470
-20.000000	870.539276
-20.000000	870.636753
-20.000000	870.741731
-20.000000	870.854032
-20.000000	870.973461
-20.000000	871.099813
-20.000000	871.232872
-20.000000	871.372407
-20.000000	871.518181
-20.000000	871.669941
-20.000000	871.827426
-20.000000	871.990367
-20.000000	872.158483
-20.000000	872.331485
-20.000000	872.509074
-20.000000	872.690947
-20.000000	872.876790
-20.000000	873.066284
-20.000000	873.259103
-20.000000	873.454915
-20.000000	873.653384
-20.000000	873.854168
-20.000000	874.056922
-20.000000	874.261298
-20.000000	874.466944
-20.000000	874.673507
-20.000000	874.880631
-20.000000	875.087960
-20.000000	875.295138
-20.000000	875.501809
-20.000000	875.707616
-20.000000	875.912207
-20.000000	876.115230
-20.000000	876.316335
-20.000000	876.515176
-20.000000	876.711413
-20.000000	876.904706
-20.000000	877.094725
-20.000000	877.281142
-20.000000	877.463637
-20.000000	877.641895
-20.000000	877.815611
-20.000000	877.984486
-20.000000	878.148229
-20.000000	878.306559
-20.000000	878.459204
-20.000000	878.605901
-20.000000	878.746397
-20.000000	878.880452
-20.000000	879.007835
-20.000000	879.128326
-20.000000	879.241720
-20.000000	879.347819
-20.000000	879.446443
-20.000000	879.537422
-20.000000	879.620599
-20.000000	879.695831
-20.000000	879.762989
-20.000000	879.821957
-20.000000	879.872634
-20.000000	879.914933
-20.000000	879.948782
-20.000000	879.974121
-20.000000	879.990907
-20.000000	879.999112
-20.000000	879.998721
-20.000000	879.989735
-20.000000	879.972170
-20.000000	879.946055
-20.000000	879.911436
-20.000000	879.868372
-20.000000	879.816938
-20.000000	879.757220
-20.000000	879.689324
-20.000000	879.613364
-20.000000	879.529471
-20.000000	879.437791
-20.000000	879.338480
-20.000000	879.231710
-20.000000	879.117663
-20.000000	878.996536
-20.000000	878.868538
-20.000000	878.733887
-20.000000	878.592817
-20.000000	878.445569
-20.000000	878.292397
-20.000000	878.133563
-20.000000	877.969342
-20.000000	877.800015
-20.000000	877.625873
-20.000000	877.447217
-20.000000	877.264352
-20.000000	877.077595
-20.000000	876.887265
-20.000000	876.693690
-20.000000	876.497202
-20.000000	876.298141
-20.000000	876.096847
-20.000000	875.893668
-20.000000	875.688951
-20.000000	875.483051
-20.000000	875.276319
-20.000000	875.069113
-20.000000	874.861788
-20.000000	874.654700
-20.000000	874.448206
-20.000000	874.242661
-20.000000	874.038418
-20.000000	873.835828
-20.000000	873.635240
-20.000000	873.436999
-20.000000	873.241445
-20.000000	873.048915
-20.000000	872.859740
-20.000000	872.674245
-20.000000	872.492748
-20.000000	872.315563
-20.000000	872.142994
-20.000000	871.975336
-20.000000	871.812880
-20.000000	871.655904
-20.000000	871.504677
-20.000000	871.359461
-20.000000	871.220504
-20.000000	871.088046
-20.000000	870.962314
-20.000000	870.843525
-20.000000	870.731882
-20.000000	870.627579
-20.000000	870.530793
-20.000000	870.441692
-20.000000	870.360428
-20.000000	870.287142
