Pantograph Replay File NOTE: Modify just the deltaT value and the X&Y Values then save as a Tab Seperated .txt file)
-20.000000	876.330270
-20.000000	876.248186
-20.000000	876.164268
-20.000000	876.078640
-20.000000	875.991428
-20.000000	875.902760
-20.000000	875.812765
-20.000000	875.721577
-20.000000	875.629329
-20.000000	875.536156
-20.000000	875.442197
-20.000000	875.347587
-20.000000	875.252467
-20.000000	875.156976
-20.000000	875.061255
-20.000000	874.965444
-20.000000	874.869683
-20.000000	874.774114
-20.000000	874.678876
-20.000000	874.584111
-20.000000	874.489956
-20.000000	874.396550
-20.000000	874.304031
-20.000000	874.212534
-20.000000	874.122193
-20.000000	874.033142
-20.000000	873.945511
-20.000000	873.859429
-20.000000	873.775022
-20.000000	873.692415
-20.000000	873.611728
-20.000000	873.533080
-20.000000	873.456586
-20.000000	873.382360
-20.000000	873.310510
-20.000000	873.241141
-20.000000	873.174356
-20.000000	873.110252
-20.000000	873.048924
-20.000000	872.990462
-20.000000	872.934951
-20.000000	872.882473
-20.000000	872.833106
-20.000000	872.786922
-20.000000	872.743988
-20.000000	872.704368
-20.000000	872.668119
-20.000000	872.635296
-20.000000	872.605946
-20.000000	872.580112
-20.000000	872.557833
-20.000000	872.539141
-20.000000	872.524063
-20.000000	872.512622
-20.000000	872.504835
-20.000000	872.500713
-20.000000	872.500261
-20.000000	872.503481
-20.000000	872.510368
-20.000000	872.520912
-20.000000	872.535097
-20.000000	872.552903
-20.000000	872.574303
-20.000000	872.599266
-20.000000	872.627755
-20.000000	872.659728
-20.000000	872.695139
-20.000000	872.733936
-20.000000	872.776060
-20.000000	872.821452
-20.000000	872.870043
-20.000000	872.921762
-20.000000	872.976535
-20.000000	873.034279
-20.000000	873.094910
-20.000000	873.158340
-20.000000	873.224475
-20.000000	873.293218
-20.000000	873.364468
-20.000000	873.438120
-20.000000	873.514066
-20.000000	873.592194
-20.000000	873.672391
-20.000000	873.754537
-20.000000	873.838513
-20.000000	873.924195
-20.000000	874.011457
-20.000000	874.100171
-20.000000	874.190206
-20.000000	874.281432
-20.000000	874.373712
-20.000000	874.466912
-20.000000	874.560896
-20.000000	874.655524
-20.000000	874.750659
-20.000000	874.846159
-20.000000	874.941886
-20.000000	875.037698
-20.000000	875.133454
-20.000000	875.229015
-20.000000	875.324239
-20.000000	875.418987
-20.000000	875.513119
-20.000000	875.606498
-20.000000	875.698986
-20.000000	875.790447
-20.000000	875.880748
-20.000000	875.969754
-20.000000	876.057336
-20.000000	876.143366
-20.000000	876.227716
-20.000000	876.310262
-20.000000	876.390884
-20.000000	876.469463
-20.000000	876.545884
-20.000000	876.620034
-20.000000	876.691804
-20.000000	876.761090
-20.000000	876.827789
-20.000000	876.891803
-20.000000	876.953039
-20.000000	877.011406
-20.000000	877.066818
-20.000000	877.119195
-20.000000	877.168459
-20.000000	877.214538
-20.000000	877.257364
-20.000000	877.296875
-20.000000	877.333012
-20.000000	877.365722
-20.000000	877.394957
-20.000000	877.420675
-20.000000	877.442837
-20.000000	877.461411
-20.000000	877.476370
-20.000000	877.487691
-20.000000	877.495358
-20.000000	877.499360
-20.000000	877.499692
-20.000000	877.496351
-20.000000	877.489344
-20.000000	877.478680
-20.000000	877.464376
-20.000000	877.446452
-20.000000	877.424935
-20.000000	877.399856
-20.000000	877.371252
-20.000000	877.339165
-20.000000	877.303642
-20.000000	877.264736
-20.000000	877.222503
-20.000000	877.177006
-20.000000	877.128311
-20.000000	877.076490
-20.000000	877.021619
-20.000000	876.963778
-20.000000	876.903054
-20.000000	876.839534
-20.000000	876.773312
-20.000000	876.704485
-20.000000	876.633155
-20.000000	876.559426
-20.000000	876.483407
-20.000000	876.405208
-20.000000	876.324946
-20.000000	876.242738
-20.000000	876.158704
-20.000000	876.072968
-20.000000	875.985657
-20.000000	875.896897
-20.000000	875.806821
-20.000000	875.715559
-20.000000	875.623246
-20.000000	875.530018
-20.000000	875.436011
-20.000000	875.341364
-20.000000	875.246215
-20.000000	875.150705
-20.000000	875.054973
-20.000000	874.959161
-20.000000	874.863409
-20.000000	874.767857
-20.000000	874.672646
-20.000000	874.577916
-20.000000	874.483806
-20.000000	874.390455
-20.000000	874.297998
-20.000000	874.206573
-20.000000	874.116313
-20.000000	874.027351
-20.000000	873.939818
-20.000000	873.853841
-20.000000	873.769549
-20.000000	873.687063
-20.000000	873.606507
-20.000000	873.527996
-20.000000	873.451648
-20.000000	873.377575
-20.000000	873.305884
-20.000000	873.236682
-20.000000	873.170069
-20.000000	873.106145
-20.000000	873.045002
-20.000000	872.986730
-20.000000	872.931416
-20.000000	872.879140
-20.000000	872.829979
-20.000000	872.784006
-20.000000	872.741288
-20.000000	872.701887
-20.000000	872.665861
-20.000000	872.633264
-20.000000	872.604144
-20.000000	872.578542
-20.000000	872.556497
-20.000000	872.538041
-20.000000	872.523202
-20.000000	872.512000
-20.000000	872.504452
-20.000000	872.500570
-20.000000	872.500360
-20.000000	872.503821
-20.000000	872.510948
-20.000000	872.521731
-20.000000	872.536154
-20.000000	872.554196
-20.000000	872.575831
-20.000000	872.601026
-20.000000	872.629745
-20.000000	872.661946
-20.000000	872.697580
-20.000000	872.736597
-20.000000	872.778937
-20.000000	872.824541
-20.000000	872.873339
-20.000000	872.925261
-20.000000	872.980231
-20.000000	873.038167
-20.000000	873.098985
-20.000000	873.162595
-20.000000	873.228904
-20.000000	873.297814
-20.000000	873.369225
-20.000000	873.443031
-20.000000	873.519123
-20.000000	873.597391
-20.000000	873.677719
-20.000000	873.759989
-20.000000	873.844081
-20.000000	873.929870
-20.000000	874.017231
-20.000000	874.106036
-20.000000	874.196153
-20.000000	874.287452
-20.000000	874.379797
-20.000000	874.473053
-20.000000	874.567083
-20.000000	874.661749
-20.000000	874.756911
-20.000000	874.852431
-20.000000	874.948167
-20.000000	875.043980
-20.000000	875.139728
-20.000000	875.235271
-20.000000	875.330468
-20.000000	875.425180
-20.000000	875.519267
-20.000000	875.612592
-20.000000	875.705016
-20.000000	875.796406
-20.000000	875.886625
-20.000000	875.975542
-20.000000	876.063027
-20.000000	876.148950
-20.000000	876.233185
-20.000000	876.315609
-20.000000	876.396101
-20.000000	876.474542
-20.000000	876.550817
-20.000000	876.624814
-20.000000	876.696425
-20.000000	876.765544
-20.000000	876.832070
-20.000000	876.895905
-20.000000	876.956955
-20.000000	877.015131
-20.000000	877.070347
-20.000000	877.122521
-20.000000	877.171579
-20.000000	877.217446
-20.000000	877.260057
-20.000000	877.299348
-20.000000	877.335262
-20.000000	877.367746
-20.000000	877.396752
-20.000000	877.422237
-20.000000	877.444165
-20.000000	877.462503
-20.000000	877.477224
-20.000000	877.488306
-20.000000	877.495733
-20.000000	877.499495
-20.000000	877.499585
-20.000000	877.496004
-20.000000	877.488757
-20.000000	877.477854
-20.000000	877.463312
-20.000000	877.445151
-20.000000	877.423399
-20.000000	877.398088
-20.000000	877.369254
-20.000000	877.336940
-20.000000	877.301194
-20.000000	877.262068
-20.000000	877.219619
-20.000000	877.173910
-20.000000	877.125008
-20.000000	877.072984
-20.000000	877.017916
-20.000000	876.959884
-20.000000	876.898973
-20.000000	876.835273
-20.000000	876.768877
-20.000000	876.699883
-20.000000	876.628393
-20.000000	876.554510
-20.000000	876.478344
-20.000000	876.400007
-20.000000	876.319614
-20.000000	876.237282
-20.000000	876.153133
-20.000000	876.067290
-20.000000	875.979879
-20.000000	875.891030
-20.000000	875.800871
-20.000000	875.709536
-20.000000	875.617159
-20.000000	875.523876
-20.000000	875.429823
-20.000000	875.335138
-20.000000	875.239962
-20.000000	875.144433
-20.000000	875.048692
-20.000000	874.952879
-20.000000	874.857135
-20.000000	874.761602
-20.000000	874.666418
-20.000000	874.571725
-20.000000	874.477660
-20.000000	874.384363
-20.000000	874.291970
-20.000000	874.200617
-20.000000	874.110438
-20.000000	874.021566
-20.000000	873.934131
-20.000000	873.848261
-20.000000	873.764083
-20.000000	873.681721
-20.000000	873.601294
-20.000000	873.522923
-20.000000	873.446720
-20.000000	873.372799
-20.000000	873.301269
-20.000000	873.232233
-20.000000	873.165794
-20.000000	873.102049
-20.000000	873.041092
-20.000000	872.983012
-20.000000	872.927894
-20.000000	872.875820
-20.000000	872.826866
-20.000000	872.781104
-20.000000	872.738602
-20.000000	872.699420
-20.000000	872.663618
-20.000000	872.631248
-20.000000	872.602357
-20.000000	872.576987
-20.000000	872.555177
-20.000000	872.536957
-20.000000	872.522355
-20.000000	872.511393
-20.000000	872.504085
-20.000000	872.500444
-20.000000	872.500474
-20.000000	872.504176
-20.000000	872.511543
-20.000000	872.522565
-20.000000	872.537227
-20.000000	872.555505
-20.000000	872.577374
-20.000000	872.602802
-20.000000	872.631751
-20.000000	872.664178
-20.000000	872.700036
-20.000000	872.739272
-20.000000	872.781829
-20.000000	872.827643
-20.000000	872.876649
-20.000000	872.928773
-20.000000	872.983940
-20.000000	873.042068
-20.000000	873.103072
-20.000000	873.166862
-20.000000	873.233344
-20.000000	873.302421
-20.000000	873.373992
-20.000000	873.447951
-20.000000	873.524190
-20.000000	873.602597
-20.000000	873.683056
-20.000000	873.765449
-20.000000	873.849655
-20.000000	873.935552
-20.000000	874.023012
-20.000000	874.111906
-20.000000	874.202105
-20.000000	874.293477
-20.000000	874.385886
-20.000000	874.479197
-20.000000	874.573272
-20.000000	874.667975
-20.000000	874.763165
-20.000000	874.858704
-20.000000	874.954449
-20.000000	875.050262
-20.000000	875.146001
-20.000000	875.241525
-20.000000	875.336695
-20.000000	875.431370
-20.000000	875.525412
-20.000000	875.618681
-20.000000	875.711042
-20.000000	875.802359
-20.000000	875.892497
-20.000000	875.981324
-20.000000	876.068710
-20.000000	876.154526
-20.000000	876.238647
-20.000000	876.320948
-20.000000	876.401308
-20.000000	876.479611
-20.000000	876.555740
-20.000000	876.629584
-20.000000	876.701035
-20.000000	876.769987
-20.000000	876.836339
-20.000000	876.899994
-20.000000	876.960859
-20.000000	877.018843
-20.000000	877.073862
-20.000000	877.125835
-20.000000	877.174685
-20.000000	877.220341
-20.000000	877.262736
-20.000000	877.301807
-20.000000	877.337498
-20.000000	877.369755
-20.000000	877.398531
-20.000000	877.423785
-20.000000	877.445478
-20.000000	877.463579
-20.000000	877.478062
-20.000000	877.488905
-20.000000	877.496092
-20.000000	877.499613
-20.000000	877.499463
-20.000000	877.495641
-20.000000	877.488154
-20.000000	877.477012
-20.000000	877.462231
-20.000000	877.443834
-20.000000	877.421848
-20.000000	877.396304
-20.000000	877.367241
-20.000000	877.334701
-20.000000	877.298731
-20.000000	877.259385
-20.000000	877.216721
-20.000000	877.170800
-20.000000	877.121691
-20.000000	877.069466
-20.000000	877.014201
-20.000000	876.955977
-20.000000	876.894881
-20.000000	876.831001
-20.000000	876.764432
-20.000000	876.695271
-20.000000	876.623620
-20.000000	876.549585
-20.000000	876.473273
-20.000000	876.394797
-20.000000	876.314273
-20.000000	876.231818
-20.000000	876.147554
-20.000000	876.061605
-20.000000	875.974096
-20.000000	875.885156
-20.000000	875.794917
-20.000000	875.703509
-20.000000	875.611069
-20.000000	875.517730
-20.000000	875.423632
-20.000000	875.328911
-20.000000	875.233707
-20.000000	875.138160
-20.000000	875.042409
-20.000000	874.946597
-20.000000	874.850863
-20.000000	874.755348
-20.000000	874.660192
-20.000000	874.565536
-20.000000	874.471517
-20.000000	874.378275
-20.000000	874.285946
-20.000000	874.194666
-20.000000	874.104569
-20.000000	874.015787
-20.000000	873.928451
-20.000000	873.842688
-20.000000	873.758625
-20.000000	873.676386
-20.000000	873.596091
-20.000000	873.517858
-20.000000	873.441802
-20.000000	873.368035
-20.000000	873.296664
-20.000000	873.227796
-20.000000	873.161530
-20.000000	873.097965
-20.000000	873.037194
-20.000000	872.979306
-20.000000	872.924385
-20.000000	872.872514
-20.000000	872.823767
-20.000000	872.778217
-20.000000	872.735930
-20.000000	872.696969
-20.000000	872.661390
-20.000000	872.629246
-20.000000	872.600585
-20.000000	872.575448
-20.000000	872.553872
-20.000000	872.535889
-20.000000	872.521525
-20.000000	872.510801
-20.000000	872.503734
-20.000000	872.500334
-20.000000	872.500604
-20.000000	872.504547
-20.000000	872.512154
-20.000000	872.523416
-20.000000	872.538315
-20.000000	872.556830
-20.000000	872.578933
-20.000000	872.604593
-20.000000	872.633771
-20.000000	872.666424
-20.000000	872.702506
-20.000000	872.741961
-20.000000	872.784734
-20.000000	872.830760
-20.000000	872.879972
-20.000000	872.932299
-20.000000	872.987662
-20.000000	873.045981
-20.000000	873.107170
-20.000000	873.171140
-20.000000	873.237795
-20.000000	873.307039
-20.000000	873.378770
-20.000000	873.452882
-20.000000	873.529266
-20.000000	873.607811
-20.000000	873.688400
-20.000000	873.770916
-20.000000	873.855238
-20.000000	873.941240
-20.000000	874.028798
-20.000000	874.117782
-20.000000	874.208063
-20.000000	874.299506
-20.000000	874.391978
-20.000000	874.485343
-20.000000	874.579465
-20.000000	874.674204
-20.000000	874.769421
-20.000000	874.864977
-20.000000	874.960732
-20.000000	875.056544
-20.000000	875.152273
-20.000000	875.247778
-20.000000	875.342920
-20.000000	875.437558
-20.000000	875.531553
-20.000000	875.624767
-20.000000	875.717064
-20.000000	875.808307
-20.000000	875.898363
-20.000000	875.987100
-20.000000	876.074387
-20.000000	876.160096
-20.000000	876.244101
-20.000000	876.326278
-20.000000	876.406507
-20.000000	876.484671
-20.000000	876.560654
-20.000000	876.634344
-20.000000	876.705634
-20.000000	876.774419
-20.000000	876.840597
-20.000000	876.904072
-20.000000	876.964750
-20.000000	877.022542
-20.000000	877.077364
-20.000000	877.129134
-20.000000	877.177777
-20.000000	877.223222
-20.000000	877.265401
-20.000000	877.304252
-20.000000	877.339719
-20.000000	877.371749
-20.000000	877.400296
-20.000000	877.425316
-20.000000	877.446775
-20.000000	877.464640
-20.000000	877.478885
-20.000000	877.489488
-20.000000	877.496435
-20.000000	877.499716
-20.000000	877.499324
-20.000000	877.495262
-20.000000	877.487535
-20.000000	877.476154
-20.000000	877.461135
-20.000000	877.442502
-20.000000	877.420282
-20.000000	877.394506
-20.000000	877.365213
-20.000000	877.332447
-20.000000	877.296254
-20.000000	877.256689
-20.000000	877.213808
-20.000000	877.167677
-20.000000	877.118361
-20.000000	877.065934
-20.000000	877.010472
-20.000000	876.952058
-20.000000	876.890776
-20.000000	876.826717
-20.000000	876.759975
-20.000000	876.690648
-20.000000	876.618837
-20.000000	876.544649
-20.000000	876.468192
-20.000000	876.389579
-20.000000	876.308924
-20.000000	876.226347
-20.000000	876.141969
-20.000000	876.055913
-20.000000	875.968306
-20.000000	875.879277
-20.000000	875.788957
-20.000000	875.697478
-20.000000	875.604974
-20.000000	875.511582
-20.000000	875.417438
-20.000000	875.322681
-20.000000	875.227451
-20.000000	875.131886
-20.000000	875.036127
-20.000000	874.940315
-20.000000	874.844591
-20.000000	874.749096
-20.000000	874.653969
-20.000000	874.559350
-20.000000	874.465378
-20.000000	874.372191
-20.000000	874.279927
-20.000000	874.188721
-20.000000	874.098705
-20.000000	874.010014
-20.000000	873.922777
-20.000000	873.837122
-20.000000	873.753175
-20.000000	873.671060
-20.000000	873.590897
-20.000000	873.512803
-20.000000	873.436893
-20.000000	873.363280
-20.000000	873.292070
-20.000000	873.223370
-20.000000	873.157278
-20.000000	873.093894
-20.000000	873.033309
-20.000000	872.975613
-20.000000	872.920890
-20.000000	872.869221
-20.000000	872.820681
-20.000000	872.775343
-20.000000	872.733273
-20.000000	872.694531
-20.000000	872.659176
-20.000000	872.627260
-20.000000	872.598828
-20.000000	872.573923
-20.000000	872.552582
-20.000000	872.534835
-20.000000	872.520710
-20.000000	872.510226
-20.000000	872.503399
-20.000000	872.500239
-20.000000	872.500751
-20.000000	872.504933
-20.000000	872.512781
-20.000000	872.524281
-20.000000	872.539418
-20.000000	872.558169
-20.000000	872.580507
-20.000000	872.606399
-20.000000	872.635806
-20.000000	872.668686
-20.000000	872.704990
-20.000000	872.744665
-20.000000	872.787653
-20.000000	872.833890
-20.000000	872.883309
-20.000000	872.935837
-20.000000	872.991396
-20.000000	873.049906
-20.000000	873.111281
-20.000000	873.175429
-20.000000	873.242258
-20.000000	873.311668
-20.000000	873.383558
-20.000000	873.457822
-20.000000	873.534352
-20.000000	873.613034
-20.000000	873.693754
-20.000000	873.776392
-20.000000	873.860827
-20.000000	873.946936
-20.000000	874.034591
-20.000000	874.123664
-20.000000	874.214025
-20.000000	874.305540
-20.000000	874.398075
-20.000000	874.491494
-20.000000	874.585660
-20.000000	874.680434
-20.000000	874.775678
-20.000000	874.871252
-20.000000	874.967014
-20.000000	875.062825
-20.000000	875.158544
-20.000000	875.254030
-20.000000	875.349143
-20.000000	875.443742
-20.000000	875.537691
-20.000000	875.630849
-20.000000	875.723081
-20.000000	875.814250
-20.000000	875.904224
-20.000000	875.992870
-20.000000	876.080057
-20.000000	876.165658
-20.000000	876.249547
-20.000000	876.331600
-20.000000	876.411697
-20.000000	876.489721
-20.000000	876.565557
-20.000000	876.639094
-20.000000	876.710222
-20.000000	876.778839
-20.000000	876.844843
-20.000000	876.908138
-20.000000	876.968629
-20.000000	877.026229
-20.000000	877.080853
-20.000000	877.132421
-20.000000	877.180856
-20.000000	877.226088
-20.000000	877.268051
-20.000000	877.306682
-20.000000	877.341925
-20.000000	877.373728
-20.000000	877.402045
-20.000000	877.426833
-20.000000	877.448057
-20.000000	877.465685
-20.000000	877.479692
-20.000000	877.490056
-20.000000	877.496763
-20.000000	877.499803
-20.000000	877.499171
-20.000000	877.494868
-20.000000	877.486900
-20.000000	877.475280
-20.000000	877.460024
-20.000000	877.441155
-20.000000	877.418700
-20.000000	877.392693
-20.000000	877.363171
-20.000000	877.330178
-20.000000	877.293762
-20.000000	877.253978
-20.000000	877.210882
-20.000000	877.164540
-20.000000	877.115018
-20.000000	877.062389
-20.000000	877.006731
-20.000000	876.948126
-20.000000	876.886659
-20.000000	876.822422
-20.000000	876.755507
-20.000000	876.686014
-20.000000	876.614044
-20.000000	876.539704
-20.000000	876.463102
-20.000000	876.384351
-20.000000	876.303567
-20.000000	876.220868
-20.000000	876.136376
-20.000000	876.050214
-20.000000	875.962510
-20.000000	875.873393
-20.000000	875.782992
-20.000000	875.691442
-20.000000	875.598876
-20.000000	875.505430
-20.000000	875.411242
-20.000000	875.316450
-20.000000	875.221193
-20.000000	875.125611
-20.000000	875.029844
-20.000000	874.934034
-20.000000	874.838321
-20.000000	874.742845
-20.000000	874.647747
-20.000000	874.553166
-20.000000	874.459242
-20.000000	874.366112
-20.000000	874.273913
-20.000000	874.182780
-20.000000	874.092848
-20.000000	874.004248
-20.000000	873.917111
-20.000000	873.831564
-20.000000	873.747733
-20.000000	873.665742
-20.000000	873.585711
-20.000000	873.507757
-20.000000	873.431995
-20.000000	873.358536
-20.000000	873.287488
-20.000000	873.218955
-20.000000	873.153038
-20.000000	873.089834
-20.000000	873.029436
-20.000000	872.971932
-20.000000	872.917407
-20.000000	872.865941
-20.000000	872.817610
-20.000000	872.772484
-20.000000	872.730630
-20.000000	872.692109
-20.000000	872.656978
-20.000000	872.625288
-20.000000	872.597086
-20.000000	872.572414
-20.000000	872.551308
-20.000000	872.533798
-20.000000	872.519911
-20.000000	872.509666
-20.000000	872.503079
-20.000000	872.500160
-20.000000	872.500912
-20.000000	872.505336
-20.000000	872.513423
-20.000000	872.525163
-20.000000	872.540537
-20.000000	872.559525
-20.000000	872.582097
-20.000000	872.608220
-20.000000	872.637856
-20.000000	872.670962
-20.000000	872.707489
-20.000000	872.747383
-20.000000	872.790586
-20.000000	872.837034
-20.000000	872.886659
-20.000000	872.939388
-20.000000	872.995144
-20.000000	873.053844
-20.000000	873.115403
-20.000000	873.179730
-20.000000	873.246731
-20.000000	873.316307
-20.000000	873.388356
-20.000000	873.462773
-20.000000	873.539447
-20.000000	873.618266
-20.000000	873.699115
-20.000000	873.781875
-20.000000	873.866424
-20.000000	873.952637
-20.000000	874.040390
-20.000000	874.129551
-20.000000	874.219992
-20.000000	874.311578
-20.000000	874.404175
-20.000000	874.497647
-20.000000	874.591857
-20.000000	874.686667
-20.000000	874.781937
-20.000000	874.877527
-20.000000	874.973297
-20.000000	875.069106
-20.000000	875.164814
-20.000000	875.260280
-20.000000	875.355363
-20.000000	875.449924
-20.000000	875.543825
-20.000000	875.636927
-20.000000	875.729093
-20.000000	875.820188
-20.000000	875.910079
-20.000000	875.998633
-20.000000	876.085720
-20.000000	876.171213
-20.000000	876.254985
-20.000000	876.336913
-20.000000	876.416878
-20.000000	876.494762
-20.000000	876.570451
-20.000000	876.643833
-20.000000	876.714800
-20.000000	876.783248
-20.000000	876.849078
-20.000000	876.912191
-20.000000	876.972496
-20.000000	877.029903
-20.000000	877.084329
-20.000000	877.135694
-20.000000	877.183921
-20.000000	877.228941
-20.000000	877.270687
-20.000000	877.309097
-20.000000	877.344116
-20.000000	877.375692
-20.000000	877.403779
-20.000000	877.428334
-20.000000	877.449323
-20.000000	877.466715
-20.000000	877.480483
-20.000000	877.490608
-20.000000	877.497075
-20.000000	877.499874
-20.000000	877.499001
-20.000000	877.494457
-20.000000	877.486250
-20.000000	877.474391
-20.000000	877.458897
-20.000000	877.439792
-20.000000	877.417103
-20.000000	877.390864
-20.000000	877.361113
-20.000000	877.327894
-20.000000	877.291256
-20.000000	877.251253
-20.000000	877.207942
-20.000000	877.161389
-20.000000	877.111661
-20.000000	877.058831
-20.000000	877.002978
-20.000000	876.944182
-20.000000	876.882531
-20.000000	876.818115
-20.000000	876.751028
-20.000000	876.681369
-20.000000	876.609241
-20.000000	876.534749
-20.000000	876.458002
-20.000000	876.379115
-20.000000	876.298201
-20.000000	876.215381
-20.000000	876.130775
-20.000000	876.044509
-20.000000	875.956709
-20.000000	875.867503
-20.000000	875.777023
-20.000000	875.685402
-20.000000	875.592774
-20.000000	875.499275
-20.000000	875.405043
-20.000000	875.310216
-20.000000	875.214933
-20.000000	875.119335
-20.000000	875.023562
-20.000000	874.927753
-20.000000	874.832051
-20.000000	874.736596
-20.000000	874.641528
-20.000000	874.546986
-20.000000	874.453109
-20.000000	874.360036
-20.000000	874.267902
-20.000000	874.176845
-20.000000	874.086996
-20.000000	873.998488
-20.000000	873.911451
-20.000000	873.826013
-20.000000	873.742299
-20.000000	873.660433
-20.000000	873.580534
-20.000000	873.502721
-20.000000	873.427106
-20.000000	873.353802
-20.000000	873.282915
-20.000000	873.214551
-20.000000	873.148809
-20.000000	873.085787
-20.000000	873.025576
-20.000000	872.968265
-20.000000	872.913938
-20.000000	872.862675
-20.000000	872.814552
-20.000000	872.769638
-20.000000	872.728001
-20.000000	872.689701
-20.000000	872.654794
-20.000000	872.623331
-20.000000	872.595360
-20.000000	872.570921
-20.000000	872.550049
-20.000000	872.532776
-20.000000	872.519127
-20.000000	872.509122
-20.000000	872.502775
-20.000000	872.500097
-20.000000	872.501090
-20.000000	872.505754
-20.000000	872.514081
-20.000000	872.526060
-20.000000	872.541672
-20.000000	872.560895
-20.000000	872.583701
-20.000000	872.610056
-20.000000	872.639921
-20.000000	872.673253
-20.000000	872.710002
-20.000000	872.750115
-20.000000	872.793533
-20.000000	872.840191
-20.000000	872.890022
-20.000000	872.942952
-20.000000	872.998904
-20.000000	873.057794
-20.000000	873.119538
-20.000000	873.184043
-20.000000	873.251216
-20.000000	873.320957
-20.000000	873.393165
-20.000000	873.467732
-20.000000	873.544551
-20.000000	873.623507
-20.000000	873.704485
-20.000000	873.787365
-20.000000	873.872027
-20.000000	873.958346
-20.000000	874.046195
-20.000000	874.135444
-20.000000	874.225964
-20.000000	874.317620
-20.000000	874.410279
-20.000000	874.503804
-20.000000	874.598057
-20.000000	874.692902
-20.000000	874.788197
-20.000000	874.883803
-20.000000	874.979580
-20.000000	875.075387
-20.000000	875.171083
-20.000000	875.266528
-20.000000	875.361581
-20.000000	875.456104
-20.000000	875.549956
-20.000000	875.643001
-20.000000	875.735101
-20.000000	875.826121
-20.000000	875.915928
-20.000000	876.004390
-20.000000	876.091376
-20.000000	876.176760
-20.000000	876.260415
-20.000000	876.342218
-20.000000	876.422051
-20.000000	876.499794
-20.000000	876.575335
-20.000000	876.648561
-20.000000	876.719367
-20.000000	876.787646
-20.000000	876.853301
-20.000000	876.916233
-20.000000	876.976350
-20.000000	877.033564
-20.000000	877.087792
-20.000000	877.138953
-20.000000	877.186972
-20.000000	877.231779
-20.000000	877.273308
-20.000000	877.311498
-20.000000	877.346293
-20.000000	877.377641
-20.000000	877.405497
-20.000000	877.429820
-20.000000	877.450574
-20.000000	877.467729
-20.000000	877.481259
-20.000000	877.491144
-20.000000	877.497371
-20.000000	877.499929
-20.000000	877.498815
-20.000000	877.494031
-20.000000	877.485584
-20.000000	877.473486
-20.000000	877.457755
-20.000000	877.438414
-20.000000	877.415491
-20.000000	877.389020
-20.000000	877.359041
-20.000000	877.325596
-20.000000	877.288735
-20.000000	877.248513
-20.000000	877.204988
-20.000000	877.158225
-20.000000	877.108291
-20.000000	877.055261
-20.000000	876.999212
-20.000000	876.940226
-20.000000	876.878391
-20.000000	876.813796
-20.000000	876.746538
-20.000000	876.676714
-20.000000	876.604427
-20.000000	876.529784
-20.000000	876.452894
-20.000000	876.373870
-20.000000	876.292827
-20.000000	876.209886
-20.000000	876.125168
-20.000000	876.038797
-20.000000	875.950901
-20.000000	875.861607
-20.000000	875.771048
-20.000000	875.679357
-20.000000	875.586668
-20.000000	875.493117
-20.000000	875.398842
-20.000000	875.303980
-20.000000	875.208673
-20.000000	875.113059
-20.000000	875.017279
-20.000000	874.921473
-20.000000	874.825783
-20.000000	874.730349
-20.000000	874.635310
-20.000000	874.540808
-20.000000	874.446980
-20.000000	874.353964
-20.000000	874.261897
-20.000000	874.170914
-20.000000	874.081149
-20.000000	873.992734
-20.000000	873.905798
-20.000000	873.820469
-20.000000	873.736873
-20.000000	873.655132
-20.000000	873.575367
-20.000000	873.497694
-20.000000	873.422227
-20.000000	873.349078
-20.000000	873.278354
-20.000000	873.210159
-20.000000	873.144592
-20.000000	873.081751
-20.000000	873.021728
-20.000000	872.964610
-20.000000	872.910482
-20.000000	872.859422
-20.000000	872.811507
-20.000000	872.766807
-20.000000	872.725386
-20.000000	872.687307
-20.000000	872.652624
-20.000000	872.621390
-20.000000	872.593649
-20.000000	872.569442
-20.000000	872.548806
-20.000000	872.531770
-20.000000	872.518359
-20.000000	872.508593
-20.000000	872.502487
-20.000000	872.500049
-20.000000	872.501283
-20.000000	872.506188
-20.000000	872.514755
-20.000000	872.526972
-20.000000	872.542822
-20.000000	872.562281
-20.000000	872.585321
-20.000000	872.611907
-20.000000	872.642001
-20.000000	872.675559
-20.000000	872.712530
-20.000000	872.752862
-20.000000	872.796494
-20.000000	872.843363
-20.000000	872.893399
-20.000000	872.946530
-20.000000	873.002676
-20.000000	873.061757
-20.000000	873.123684
-20.000000	873.188367
-20.000000	873.255711
-20.000000	873.325618
-20.000000	873.397983
-20.000000	873.472702
-20.000000	873.549664
-20.000000	873.628756
-20.000000	873.709862
-20.000000	873.792864
-20.000000	873.877638
-20.000000	873.964061
-20.000000	874.052006
-20.000000	874.141342
-20.000000	874.231941
-20.000000	874.323667
-20.000000	874.416387
-20.000000	874.509963
-20.000000	874.604260
-20.000000	874.699138
-20.000000	874.794458
-20.000000	874.890080
-20.000000	874.985863
-20.000000	875.081667
-20.000000	875.177351
-20.000000	875.272774
-20.000000	875.367797
-20.000000	875.462280
-20.000000	875.556084
-20.000000	875.649070
-20.000000	875.741104
-20.000000	875.832049
-20.000000	875.921772
-20.000000	876.010141
-20.000000	876.097026
-20.000000	876.182300
-20.000000	876.265837
-20.000000	876.347515
-20.000000	876.427214
-20.000000	876.504816
-20.000000	876.580209
-20.000000	876.653280
-20.000000	876.723922
-20.000000	876.792033
-20.000000	876.857512
-20.000000	876.920262
